"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L18319","EchoXML","org.apache.tools.ant.taskdefs.EchoXML","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\EchoXML.java","43","1","131","2","0","0","0","0","0","0","0","0","1","1","1","8","7","0","0","8","12","1","0.473684","27","27","5","0","0.318182","28","2","3","0","0","1","30","53","9","4","4","0","4","0","4","3","19","11","0","18","6","60","89","15","9","8","2","8","1","8","3","31","21","1","29","7","0","0","19","1","2","0","0","0","0","0","0","0","0","0","2","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L18979","Exec","org.apache.tools.ant.taskdefs.Exec","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Exec.java","47","1","283","2","0","0","0","0","0","0","0","0","1","4","4","25","6","1","1","9","19","1","0.384615","70","58","8","0","0.336364","74","2","2","0","0","1","112","197","15","9","6","0","10","0","7","5","48","58","0","35","12","146","237","19","9","10","0","13","0","10","5","51","71","0","38","12","0","2","16","3","10","1","0","4","0","1","0","3","0","0","5","0","11","0","0","1","0","0","0","0","0","0","4","0","0","0","2","0"
"L12452","ExecTask","org.apache.tools.ant.taskdefs.ExecTask","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\ExecTask.java","43","1","754","2","0","0","0","0","0","0","0","0","1","4","4","92","16","14","29","50","98","1","0.492447","326","309","35","0","0.492447","326","2","2","1","7","1","336","712","32","14","23","5","48","0","34","25","86","159","0","62","32","336","712","32","14","23","5","48","0","34","25","86","159","0","62","32","0","0","29","0","19","4","0","1","0","1","0","3","0","4","7","0","8","2","0","1","0","0","0","0","0","0","7","0","0","0","14","0"
"L12118","Execute","org.apache.tools.ant.taskdefs.Execute","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Execute.java","46","1","726","2","0","0","0","0","0","0","0","0","1","4","4","93","13","52","66","27","58","1","0.451664","285","236","27","0","0.450394","286","0","0","1","1","0","346","677","15","8","15","8","31","1","26","9","31","178","1","26","9","349","681","15","8","15","8","32","1","27","9","32","178","1","27","9","0","5","27","9","18","9","0","9","0","0","0","5","0","3","3","0","7","0","0","9","0","0","0","0","2","0","9","0","0","0","12","0"
"L14337","ExecuteJava","org.apache.tools.ant.taskdefs.ExecuteJava","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\ExecuteJava.java","46","1","333","2","0","0","0","0","0","0","0","0","1","4","4","39","18","6","11","47","59","1","0.297491","83","70","13","0","0.297491","83","1","1","0","0","1","196","288","10","0","10","0","12","0","12","6","12","106","0","12","6","196","288","10","0","10","0","12","0","12","6","12","106","0","12","6","0","1","16","5","19","1","0","5","0","0","0","3","0","3","4","0","6","1","0","3","0","0","0","0","2","0","10","0","0","0","4","0"
"L13628","ExecuteOn","org.apache.tools.ant.taskdefs.ExecuteOn","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\ExecuteOn.java","55","1","773","2","0.0674974","1","6","2","0.0445063","0.056872","32","24","1","5","5","120","29","6","10","51","83","1","0.356143","229","205","20","0","0.361573","239","3","3","4","6","1","414","704","50","19","18","5","32","0","19","11","118","224","0","81","43","422","719","54","23","20","6","33","2","20","11","127","225","2","89","44","0","0","54","3","22","3","0","5","9","0","0","6","0","4","5","0","8","0","0","0","0","0","0","0","0","0","15","0","0","0","27","0"
"L19281","ExecuteWatchdog","org.apache.tools.ant.taskdefs.ExecuteWatchdog","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\ExecuteWatchdog.java","42","1","178","2","0","0","0","0","0","0","0","0","1","3","3","15","3","8","15","5","14","1","0.535714","75","71","9","0","0.535714","75","1","1","0","0","1","65","137","5","0","5","0","9","0","8","0","9","28","0","8","0","65","137","5","0","5","0","9","0","8","0","9","28","0","8","0","0","1","0","1","10","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","5","0","3","0","0","0","0","0"
"L19842","Exit","org.apache.tools.ant.taskdefs.Exit","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Exit.java","50","1","237","2","0","0","0","0","0","0","0","0","1","4","4","34","8","0","0","9","23","1","0.5","90","90","10","0","0.473684","90","2","2","0","0","1","90","178","14","9","5","0","14","0","9","6","52","39","0","37","13","100","188","16","14","5","0","15","0","10","6","87","42","0","68","17","0","0","12","0","7","1","0","1","0","5","0","3","0","0","1","0","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L19904","Expand","org.apache.tools.ant.taskdefs.Expand","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Expand.java","61","1","554","2","0","0","0","0","0","0","0","0","1","5","5","81","18","1","2","32","58","1","0.374179","171","165","20","0","0.374179","171","2","2","1","1","1","286","494","25","14","16","5","26","2","19","8","64","135","2","47","15","286","494","25","14","16","5","26","2","19","8","64","135","2","47","15","0","1","31","0","15","3","0","3","0","2","0","4","0","4","4","0","6","0","0","2","0","0","0","0","0","0","5","0","0","0","17","0"
"L20055","Filter","org.apache.tools.ant.taskdefs.Filter","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Filter.java","36","1","102","2","0","0","0","0","0","0","0","0","1","1","1","13","5","0","0","7","12","1","0.462687","31","31","5","0","0.462687","31","2","2","0","0","1","36","67","12","9","3","0","5","0","4","3","43","13","0","32","10","36","67","12","9","3","0","5","0","4","3","43","13","0","32","10","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14887","FixCRLF","org.apache.tools.ant.taskdefs.FixCRLF","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\FixCRLF.java","85","1","701","2","0","0","0","0","0","0","0","0","1","3","3","41","16","3","0","31","48","1","0.4875","156","148","16","0","0.369492","218","3","5","0","0","2","164","320","21","12","11","0","17","1","15","13","96","72","1","82","28","372","617","41","32","29","14","46","1","43","18","141","156","1","124","35","0","3","84","2","30","2","0","7","0","1","0","4","0","1","13","0","50","0","0","4","0","1","0","0","0","0","10","0","0","0","28","0"
"L20291","GenerateKey","org.apache.tools.ant.taskdefs.GenerateKey","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\GenerateKey.java","38","1","409","2","0.208835","2","15","5","0.0994624","0.161616","37","32","1","1","1","35","7","0","0","11","25","1","0.354839","88","88","15","0","0.401813","133","2","2","0","0","1","160","287","22","9","13","0","14","0","14","12","52","91","0","42","19","198","372","25","12","16","3","23","0","23","14","61","102","0","51","21","0","0","28","3","24","1","0","2","11","13","1","1","0","1","7","0","5","0","0","1","0","0","0","0","0","0","4","0","0","0","9","0"
"L20418","Get","org.apache.tools.ant.taskdefs.Get","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Get.java","61","1","922","2","0","0","0","0","0","0","0","0","3","4","4","68","19","4","6","27","51","0.958333","0.42953","192","185","23","1","0.359236","282","2","2","0","0","1","255","498","35","9","26","0","24","0","23","14","62","114","0","51","21","503","862","63","10","42","1","43","0","34","14","83","243","1","64","21","0","1","51","2","37","6","0","3","0","5","2","6","0","2","7","0","22","3","0","4","0","0","0","0","0","0","18","0","0","0","19","0"
"L20712","GUnzip","org.apache.tools.ant.taskdefs.GUnzip","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\GUnzip.java","38","1","90","2","0.40146","1","3","1","0.207547","0.34375","11","11","2","3","3","6","5","0","0","6","9","1","0.457627","27","27","1","0","0.457627","27","3","3","0","0","1","32","53","14","11","2","1","3","0","0","0","52","12","0","35","12","32","53","14","11","2","1","3","0","0","0","52","12","0","35","12","0","0","14","0","0","0","0","0","11","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20729","GZip","org.apache.tools.ant.taskdefs.GZip","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\GZip.java","36","1","66","2","0","0","0","0","0","0","0","0","2","1","1","3","3","0","0","4","6","1","0.578947","22","22","1","0","0.578947","22","3","3","0","0","1","16","31","13","10","0","0","2","0","0","0","52","5","0","35","11","16","31","13","10","0","0","2","0","0","0","52","5","0","35","11","0","0","3","0","1","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20743","HostInfo","org.apache.tools.ant.taskdefs.HostInfo","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\HostInfo.java","43","1","249","2","0.137221","1","6","2","0.0966184","0.136986","20","20","1","5","3","42","4","0","0","3","13","1","0.219251","41","29","4","0","0.219251","41","2","2","0","0","1","146","207","25","9","16","0","10","0","3","4","48","70","0","31","11","146","207","25","9","16","0","10","0","3","4","48","70","0","31","11","0","0","33","6","1","1","0","3","14","0","0","1","0","0","3","0","14","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L20841","ImportTask","org.apache.tools.ant.taskdefs.ImportTask","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\ImportTask.java","66","1","340","2","0","0","0","0","0","0","0","0","2","4","3","48","18","0","1","38","52","0.75","0.334572","90","78","6","2","0.334572","90","2","2","0","0","1","179","275","15","10","6","1","14","0","7","5","52","93","0","35","12","179","275","15","10","6","1","14","0","7","5","52","93","0","35","12","0","0","22","1","0","3","0","1","0","0","1","2","0","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L20921","Input","org.apache.tools.ant.taskdefs.Input","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Input.java","42","1","258","2","0","0","0","0","0","0","0","0","1","1","1","19","9","0","1","15","22","1","0.412844","45","45","8","0","0.393939","78","2","2","0","0","1","64","124","15","9","6","0","7","0","7","4","45","28","0","35","11","120","217","26","33","11","6","16","0","14","7","117","45","0","91","28","0","0","21","0","16","1","0","1","0","6","0","0","0","1","2","0","8","0","0","0","0","0","0","0","0","0","7","0","0","0","12","0"
"L18191","Jar","org.apache.tools.ant.taskdefs.Jar","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Jar.java","73","1","1250","2","0","0","0","0","0","0","0","0","3","6","5","139","31","5","13","62","103","1","0.391391","391","332","20","0","0.396067","423","4","5","2","2","1","608","1111","73","34","22","6","41","0","19","11","200","304","0","125","47","645","1178","76","43","23","9","50","0","27","13","225","311","0","147","51","0","1","60","4","32","6","0","11","0","2","1","9","0","4","8","0","23","3","0","5","0","0","0","0","0","0","8","0","0","0","23","0"
"L21428","Java","org.apache.tools.ant.taskdefs.Java","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Java.java","52","1","1079","2","0","0","0","0","0","0","0","0","1","3","3","144","25","11","16","106","176","1","0.476538","457","451","52","0","0.476538","457","2","2","0","0","1","502","1028","27","11","18","2","70","0","51","31","108","235","0","79","38","502","1028","27","11","18","2","70","0","51","31","108","235","0","79","38","0","0","39","2","33","7","0","7","0","1","0","3","0","6","15","0","12","1","0","3","0","0","0","0","0","0","8","0","0","0","18","0"
"L13831","Javac","org.apache.tools.ant.taskdefs.Javac","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Javac.java","83","1","1700","2","0","0","0","0","0","0","0","0","2","5","5","249","19","11","46","41","154","1","0.427715","642","624","93","0","0.429043","650","3","4","1","1","1","859","1608","71","50","61","38","113","0","92","42","192","371","0","159","57","865","1618","75","55","61","38","114","0","93","43","214","372","0","181","69","0","0","63","2","34","7","0","7","0","13","1","9","0","4","3","0","26","0","0","0","0","0","0","0","0","0","13","0","0","0","23","0"
"L22285","Javadoc","org.apache.tools.ant.taskdefs.Javadoc","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Javadoc.java","88","1","2669","2","0","0","0","0","0","0","0","0","1","5","5","282","36","1","0","109","232","1","0.376254","675","609","93","0","0.405542","966","2","2","0","0","1","1119","1981","52","9","43","0","123","0","92","69","161","571","0","120","76","1416","2582","95","57","64","15","173","0","139","86","374","685","0","300","120","0","9","126","1","102","7","0","8","0","49","2","16","0","9","5","0","65","0","0","8","0","1","0","0","0","0","42","0","0","0","33","0"
"L23159","JDBCTask","org.apache.tools.ant.taskdefs.JDBCTask","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\JDBCTask.java","93","1","521","2","0","0","0","0","0","0","0","0","2","4","4","54","8","2","7","11","37","1","0.513889","222","213","22","0","0.513889","222","2","2","1","1","1","210","429","23","19","14","10","26","0","21","11","64","94","0","49","18","210","429","23","19","14","10","26","0","21","11","64","94","0","49","18","0","0","23","2","10","2","0","2","0","0","1","3","0","0","3","0","6","0","0","0","0","0","0","0","0","0","7","0","0","0","13","0"
"L23282","Jikes","org.apache.tools.ant.taskdefs.Jikes","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Jikes.java","41","1","122","2","0.174089","1","1","1","0.121951","0.142857","10","8","1","4","4","9","6","0","0","10","12","1","0.356322","31","25","1","0","0.356322","31","0","0","0","0","0","56","82","4","0","4","0","2","0","0","0","2","31","0","0","0","56","82","4","0","4","0","2","0","0","0","2","31","0","0","0","0","1","12","3","1","0","0","4","8","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L23289","JikesOutputParser","org.apache.tools.ant.taskdefs.JikesOutputParser","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\JikesOutputParser.java","41","1","184","2","0.170635","1","1","1","0.0694444","0.103896","10","8","2","4","3","22","3","1","0","1","13","1","0.45","63","48","6","0","0.45","63","1","1","0","0","1","77","144","7","1","7","1","12","0","5","4","12","32","0","5","4","77","144","7","1","7","1","12","0","5","4","12","32","0","5","4","0","0","14","3","12","1","0","8","8","1","1","0","0","0","0","0","4","3","0","1","0","0","0","0","0","0","2","0","0","0","1","0"
"L23357","KeySubst","org.apache.tools.ant.taskdefs.KeySubst","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\KeySubst.java","46","1","192","2","0","0","0","0","0","0","0","0","1","3","3","18","5","0","0","5","12","1","0.362416","54","51","8","0","0.362416","54","2","2","0","0","1","95","147","13","9","4","0","7","0","7","4","45","56","0","35","11","95","147","13","9","4","0","7","0","7","4","45","56","0","35","11","0","4","2","5","12","0","0","10","0","0","0","0","0","0","4","0","2","0","0","3","0","0","0","0","0","0","4","0","0","0","0","0"
"L23579","Length","org.apache.tools.ant.taskdefs.Length","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\Length.java","44","1","353","2","0","0","0","0","0","0","0","0","1","3","2","36","20","0","0","18","35","1","0.331633","65","65","15","0","0.275362","76","2","3","0","0","2","131","223","20","11","11","2","17","0","14","9","55","56","0","42","16","200","310","35","25","14","5","30","0","15","9","101","77","6","61","18","0","1","60","1","21","0","0","1","0","6","0","0","0","1","1","0","46","0","0","2","0","1","0","0","12","0","1","0","0","0","12","0"
"L23735","LoadFile","org.apache.tools.ant.taskdefs.LoadFile","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\LoadFile.java","31","1","41","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","2","3","1","0.6875","11","11","2","0","0.6875","11","3","3","0","0","1","5","11","15","9","0","0","1","0","1","1","46","1","0","36","12","5","11","15","9","0","0","1","0","1","1","46","1","0","36","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23748","LoadProperties","org.apache.tools.ant.taskdefs.LoadProperties","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\LoadProperties.java","50","1","239","2","0","0","0","0","0","0","0","0","1","3","3","25","15","0","0","24","37","1","0.477012","83","81","13","0","0.477012","83","2","2","0","0","1","91","190","14","11","5","2","13","0","12","7","51","43","0","40","14","91","190","14","11","5","2","13","0","12","7","51","43","0","40","14","0","0","7","0","7","0","0","0","0","0","0","0","0","2","1","0","4","0","0","0","0","0","0","0","2","0","4","0","0","0","1","0"
"L23737","LoadResource","org.apache.tools.ant.taskdefs.LoadResource","L11751","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\LoadResource.java","41","1","221","2","0","0","0","0","0","0","0","0","1","3","3","28","9","1","1","14","21","1","0.403614","67","64","8","0","0.403614","67","2","2","1","1","1","99","181","15","9","6","0","7","0","7","4","45","45","0","35","11","99","181","15","9","6","0","7","0","7","4","45","45","0","35","11","0","0","5","0","5","1","0","0","0","0","0","1","0","1","1","0","2","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0"
